,Key,Status,Summary,Url,Last_Date
1851258,1851258,Fix Released,kibana role broken with ansible 2.9,https://bugs.launchpad.net/kolla-ansible/+bug/1851258,2020-01-30
1840166,1840166,Fix Released,Fluentd custom file not idempotent when overwriting default file,https://bugs.launchpad.net/kolla-ansible/+bug/1840166,2020-01-30
1839172,1839172,Fix Released,Heat role fails for hosts not part of heat-engine group,https://bugs.launchpad.net/kolla-ansible/+bug/1839172,2020-01-30
1849265,1849265,Fix Released,Swift: merge_config strategy of swift.conf,https://bugs.launchpad.net/kolla-ansible/+bug/1849265,2020-01-30
1849189,1849189,Fix Released,Swift: reconfigure task fails when swift_has_replication_network is false,https://bugs.launchpad.net/kolla-ansible/+bug/1849189,2020-01-30
1843842,1843842,Fix Released,Designate Coordination Backend Missing,https://bugs.launchpad.net/kolla-ansible/+bug/1843842,2020-01-30
1850945,1850945,Fix Released,Galera nodes in Donor state are removed from haproxy backend list,https://bugs.launchpad.net/kolla-ansible/+bug/1850945,2020-01-30
1854735,1854735,Fix Released,source nova-placement-api fails if kolla_install_type is binary,https://bugs.launchpad.net/kolla-ansible/+bug/1854735,2020-01-30
1824571,1824571,Fix Released,l3agent can't create router if there are multiple external networks,https://bugs.launchpad.net/neutron/+bug/1824571,2020-01-29
1856572,1856572,Fix Released,l3 agent Bad file descriptor,https://bugs.launchpad.net/neutron/+bug/1856572,2020-01-29
1826249,1826249,Fix Released,Move provider_networks into os_neutron,https://bugs.launchpad.net/openstack-ansible/+bug/1826249,2020-01-29
1779562,1779562,Fix Released,stackwiz results are not rendering in periodic promotion jobs,https://bugs.launchpad.net/tripleo/+bug/1779562,2020-01-29
1857139,1857139,Fix Released,TypeError: object of type 'object' has no len() from resources_from_request_spec when cells are down,https://bugs.launchpad.net/nova/+bug/1857139,2020-01-29
1852807,1852807,Fix Released,tempest.api.compute.volumes.test_attach_volume.AttachVolumeTestJSON.test_attach_detach_volume failed when the self.device(vdb)value was in use(config_drive vfat in my case),https://bugs.launchpad.net/tempest/+bug/1852807,2020-01-28
1731180,1731180,Fix Released,RedHat 7 puppet status,https://bugs.launchpad.net/puppet-vswitch/+bug/1731180,2020-01-28
1578407,1578407,Fix Released,puppet-swift does not work on xenial,https://bugs.launchpad.net/puppet-swift/+bug/1578407,2020-01-28
