,Key,Status,Summary,Url,Last_Date
1269829,1269829,Fix Released,bad response for creation of security service  with xml,https://bugs.launchpad.net/manila/+bug/1269829,2014-01-23
1271207,1271207,Fix Released,Consistent read doesn't work for just deleted item,https://bugs.launchpad.net/magnetodb/+bug/1271207,2014-01-23
1271520,1271520,Fix Released,Manila does not check if access rule already exists,https://bugs.launchpad.net/manila/+bug/1271520,2014-01-23
1271100,1271100,Fix Released,Devstack - Manila install failing on RHEL6.4,https://bugs.launchpad.net/manila/+bug/1271100,2014-01-23
1241046,1241046,Fix Released,Unable to deploy SQL Cluster,https://bugs.launchpad.net/murano/+bug/1241046,2014-01-23
1252964,1252964,Fix Released,Unable to deploy SQL cluster,https://bugs.launchpad.net/murano/+bug/1252964,2014-01-23
1271560,1271560,Fix Released,Case sensitivity inconsistent in item attribute naming,https://bugs.launchpad.net/magnetodb/+bug/1271560,2014-01-23
1271557,1271557,Fix Committed,Number picker widget doesn't allow direct number input in Firefox,https://bugs.launchpad.net/tuskar-ui/+bug/1271557,2014-01-23
1271170,1271170,Fix Released,Scan request returns Error 500,https://bugs.launchpad.net/magnetodb/+bug/1271170,2014-01-23
1267526,1267526,Fix Released,The 2nd query returns all records instead of the rest of them.,https://bugs.launchpad.net/magnetodb/+bug/1267526,2014-01-23
1267052,1267052,Fix Released,Error 500 on describe table if table doesn't exist,https://bugs.launchpad.net/magnetodb/+bug/1267052,2014-01-23
1268440,1268440,Fix Released,document OS_TEST_PATH to run tempest and unit tests,https://bugs.launchpad.net/tempest/+bug/1268440,2014-01-23
1228623,1228623,Fix Released,quotas in quantum.conf are not being overridden,https://bugs.launchpad.net/openstack-chef/+bug/1228623,2014-01-22
1270905,1270905,Fix Released,URL for neutron's subnet resource erroneously includes tenant_id,https://bugs.launchpad.net/openstack-api-site/+bug/1270905,2014-01-22
1267309,1267309,Fix Released,"""swift-recon -d"" ERROR",https://bugs.launchpad.net/swift/+bug/1267309,2014-01-22
1264561,1264561,Fix Released,Quickly hit nproc limit,https://bugs.launchpad.net/swift/+bug/1264561,2014-01-22
1248818,1248818,Fix Released,if-(un)modified-since handler not work with the value from last-modified header,https://bugs.launchpad.net/swift/+bug/1248818,2014-01-22
1259750,1259750,Fix Released,Range() in for loop need a refactor,https://bugs.launchpad.net/swift/+bug/1259750,2014-01-22
1259300,1259300,Fix Released,non-integer value for X-If-Delete-X header on object DELETE results in 503s not 400s,https://bugs.launchpad.net/swift/+bug/1259300,2014-01-22
1253207,1253207,Fix Released,functional tests use wrong date format,https://bugs.launchpad.net/swift/+bug/1253207,2014-01-22
1253478,1253478,Fix Released,bulk delete 409s,https://bugs.launchpad.net/swift/+bug/1253478,2014-01-22
948179,948179,Fix Released,db_replicator.py needs more/better tests,https://bugs.launchpad.net/swift/+bug/948179,2014-01-22
1269057,1269057,Fix Released,Make a service account for welcome-message,https://bugs.launchpad.net/openstack-ci/+bug/1269057,2014-01-22
1270908,1270908,Fix Released,Sample Request JSON for Neutron's subnet provides incorrect JSON for single POST,https://bugs.launchpad.net/openstack-api-site/+bug/1270908,2014-01-22
1259654,1259654,Fix Released,secrets.get should verify that the request is for a single secret,https://bugs.launchpad.net/python-barbicanclient/+bug/1259654,2014-01-21
1258598,1258598,Fix Released,Barbican presupposes HTTP use,https://bugs.launchpad.net/barbican/+bug/1258598,2014-01-21
1246871,1246871,Fix Released,Error msg for incorrectly created secret contains extraneous data,https://bugs.launchpad.net/barbican/+bug/1246871,2014-01-21
1251739,1251739,Fix Released,README.rst is redundant with README.md,https://bugs.launchpad.net/barbican/+bug/1251739,2014-01-21
1269594,1269594,Fix Released,Orders error message not being populated,https://bugs.launchpad.net/barbican/+bug/1269594,2014-01-21
1255645,1255645,Fix Released,Get verifications list throws 500,https://bugs.launchpad.net/barbican/+bug/1255645,2014-01-21
1184653,1184653,Fix Released,django_compressor missing version in pip-requires,https://bugs.launchpad.net/horizon/+bug/1184653,2014-01-21
1251746,1251746,Fix Released,No indication of where to file bugs,https://bugs.launchpad.net/barbican/+bug/1251746,2014-01-21
1251018,1251018,Fix Released,keep client uses incorrect args field,https://bugs.launchpad.net/barbican/+bug/1251018,2014-01-21
1220957,1220957,Fix Released,Attempting to get a text/plain secret from a created order should return a 406,https://bugs.launchpad.net/barbican/+bug/1220957,2014-01-21
1263899,1263899,Fix Released,Branch creation on review.openstack.org is broken for some repos,https://bugs.launchpad.net/openstack-ci/+bug/1263899,2014-01-21
1201253,1201253,Fix Released,undercloud vm build fails during pip install os-apply-config,https://bugs.launchpad.net/tripleo/+bug/1201253,2014-01-21
1270017,1270017,Fix Released,mysql fails to start due to df of missing directory,https://bugs.launchpad.net/tripleo/+bug/1270017,2014-01-20
1195915,1195915,Fix Released,Consolidate xxx_password library routines in openstack-common,https://bugs.launchpad.net/openstack-chef/+bug/1195915,2014-01-20
1259428,1259428,Fix Released,[systests] Useless ssh connection attempts,https://bugs.launchpad.net/fuel/+bug/1259428,2014-01-20
1109089,1109089,Fix Released,swift_store_admin_tenants not working as expected,https://bugs.launchpad.net/glance/+bug/1109089,2014-01-20
1263293,1263293,Fix Released,openstack tests/site.pp fails to apply - Name must be a String not Array,https://bugs.launchpad.net/puppet-nova/+bug/1263293,2014-01-20
1268651,1268651,Fix Released,submitting blank node form results in form erroring out,https://bugs.launchpad.net/tuskar-ui/+bug/1268651,2014-01-20
1269263,1269263,Fix Released,"""rescue"" Nova API should forbid admin_password None.",https://bugs.launchpad.net/tempest/+bug/1269263,2014-01-19
1269815,1269815,Fix Released,Some image v2 tests are not skipped even if api_v2 is set to false,https://bugs.launchpad.net/tempest/+bug/1269815,2014-01-19
1147746,1147746,Fix Released,nova services API is incompatible w/ novaclient,https://bugs.launchpad.net/python-novaclient/+bug/1147746,2014-01-19
1147746,1147746,Fix Released,nova services API is incompatible w/ novaclient,https://bugs.launchpad.net/nova/+bug/1147746,2014-01-19
1269111,1269111,Fix Released,typo in brocade script (NEUTON -> NEUTRON),https://bugs.launchpad.net/devstack/+bug/1269111,2014-01-18
1269857,1269857,Fix Released,Missing build_info call in Orchestration API reference,https://bugs.launchpad.net/openstack-api-site/+bug/1269857,2014-01-17
1269859,1269859,Fix Released,stacks_list call in Orchestration API reference does not display the available query params (such as pagination),https://bugs.launchpad.net/openstack-api-site/+bug/1269859,2014-01-17
1264403,1264403,Fix Released,tests tests.test_sshutils.SSHTestCase.test_wait fails on py26 on macos,https://bugs.launchpad.net/rally/+bug/1264403,2014-01-17
1269866,1269866,Fix Released,could-not-delete-task,https://bugs.launchpad.net/rally/+bug/1269866,2014-01-17
1269252,1269252,Fix Released,"A parameter ""OS-FLV-EXT-DATA:ephemeral"" of flavor API is not modified to v3 specification ""ephemeral"".",https://bugs.launchpad.net/tempest/+bug/1269252,2014-01-17
1269254,1269254,Fix Released,Error occurs when update_host test is executed,https://bugs.launchpad.net/tempest/+bug/1269254,2014-01-17
1268808,1268808,Fix Released,An error occurred in ./run_tests.sh: line 129: [0: command not found,https://bugs.launchpad.net/tempest/+bug/1268808,2014-01-17
1223534,1223534,Fix Released,The keystone_endpoint provider's method build_endpoint_hash doesn't need the get_service_id method anymore,https://bugs.launchpad.net/puppet-keystone/+bug/1223534,2014-01-16
1244510,1244510,Fix Released,template variable  should use @ before its variable name,https://bugs.launchpad.net/puppet-swift/+bug/1244510,2014-01-16
1240775,1240775,Fix Released,cinder missing params for supporting ceilometer,https://bugs.launchpad.net/puppet-cinder/+bug/1240775,2014-01-16
1234480,1234480,Fix Released,Duplicated endpoints when updating more than one url,https://bugs.launchpad.net/puppet-keystone/+bug/1234480,2014-01-16
