,Key,Status,Summary,Url,Last_Date
1540928,1540928,Fix Released,"Test fuel-devops 3.0.0 with fuel-qa branches 6.1,7.0,8.0 and master",https://bugs.launchpad.net/fuel/+bug/1540928,2017-04-12
1681537,1681537,Fix Released,Miss 'next' field at list response,https://bugs.launchpad.net/zun/+bug/1681537,2017-04-12
1654032,1654032,Fix Released,CI: unable to ping floating-ip in pingtest,https://bugs.launchpad.net/tripleo/+bug/1654032,2017-04-12
1654032,1654032,Fix Released,CI: unable to ping floating-ip in pingtest,https://bugs.launchpad.net/neutron/+bug/1654032,2017-04-12
1579822,1579822,Fix Released,_member_ role not defined in Horizon defaults,https://bugs.launchpad.net/kolla/+bug/1579822,2017-04-12
1491356,1491356,Fix Released,[system-test] Not enough 600 sec to collect log snapshot on huge environments,https://bugs.launchpad.net/fuel/+bug/1491356,2017-04-12
1644656,1644656,Fix Committed,The service reconfiguration doesn't work for nova and keystone,https://bugs.launchpad.net/fuel/+bug/1644656,2017-04-12
1643920,1643920,Fix Committed,Multiqueue is not enabled in ovs in dpdk deployment,https://bugs.launchpad.net/fuel/+bug/1643920,2017-04-12
1636841,1636841,Fix Committed,[SWARM] OSTF tests failed due to split-brain issue.,https://bugs.launchpad.net/fuel/+bug/1636841,2017-04-12
1505668,1505668,Fix Released,"[ui] Every click on ""Actions"" tab takes too much time",https://bugs.launchpad.net/mistral/+bug/1505668,2017-04-12
1505657,1505657,Fix Released,"[ui] Pagination is absent in the ""Actions"" tab",https://bugs.launchpad.net/mistral/+bug/1505657,2017-04-12
1630234,1630234,Fix Released,Improve the Description of function parameters  in heat,https://bugs.launchpad.net/heat/+bug/1630234,2017-04-12
1661495,1661495,Fix Released,devstack does not tail_log correct log files,https://bugs.launchpad.net/heat/+bug/1661495,2017-04-12
1655303,1655303,Fix Released,OS::Neutron::LBaaS::Pool is missing the loadbalancer property,https://bugs.launchpad.net/heat/+bug/1655303,2017-04-12
1661728,1661728,Fix Released,OS::Heat::Value recalculates values,https://bugs.launchpad.net/heat/+bug/1661728,2017-04-12
1662099,1662099,Fix Released,Default parse_live_resource_data returns None for keys not in response body,https://bugs.launchpad.net/heat/+bug/1662099,2017-04-12
1662444,1662444,Fix Released,the indent on line 783 of doc/source/template_guide/hot_spec.rst is not right,https://bugs.launchpad.net/heat/+bug/1662444,2017-04-12
1663105,1663105,Fix Released,grenade job fails with BadRequest: Expecting to find domain in project,https://bugs.launchpad.net/heat/+bug/1663105,2017-04-12
1660809,1660809,Fix Released,heat stack-update fails in network object ports with no fixed ip address,https://bugs.launchpad.net/heat/+bug/1660809,2017-04-12
1650439,1650439,Fix Released,Make sure network interfaces of server are consistent with underlying,https://bugs.launchpad.net/heat/+bug/1650439,2017-04-12
1664574,1664574,Fix Released,Missing CEPHFS protocol for OS::Manila::Share resource,https://bugs.launchpad.net/heat/+bug/1664574,2017-04-12
1652902,1652902,Fix Released,'Instance None could not be found' raised when server check,https://bugs.launchpad.net/heat/+bug/1652902,2017-04-12
1665210,1665210,Fix Released,integration tests fail with No images matching {'name': u'cirros-0.3.4-x86_64-uec'},https://bugs.launchpad.net/heat/+bug/1665210,2017-04-12
1592477,1592477,Fix Released,remove deprecated notification_driver config,https://bugs.launchpad.net/heat/+bug/1592477,2017-04-12
1665506,1665506,Fix Released,event object always loads properties data,https://bugs.launchpad.net/heat/+bug/1665506,2017-04-12
1669276,1669276,Fix Released,pep8 gate broken,https://bugs.launchpad.net/heat/+bug/1669276,2017-04-12
1669276,1669276,Fix Committed,pep8 gate broken,https://bugs.launchpad.net/magnum/+bug/1669276,2017-04-12
1669442,1669442,Fix Released,Later specified environment with parameter_defaults values of 0 do not override earlier non-0 values,https://bugs.launchpad.net/heat/+bug/1669442,2017-04-12
1665164,1665164,Fix Released,ServerGroup resource does not support soft affinity policies,https://bugs.launchpad.net/heat/+bug/1665164,2017-04-12
1671126,1671126,Fix Released,The stack_name parameter description in the orchestration API documentation is incorrect.,https://bugs.launchpad.net/heat/+bug/1671126,2017-04-12
1654508,1654508,Fix Released,Use public and unified method 'get_console_url',https://bugs.launchpad.net/heat/+bug/1654508,2017-04-12
1672630,1672630,Fix Released,squash db till mitaka release,https://bugs.launchpad.net/heat/+bug/1672630,2017-04-12
1672752,1672752,Fix Released,The response parameter template_functions of 'List template functions' API has no description in Orchestration API document.,https://bugs.launchpad.net/heat/+bug/1672752,2017-04-12
1659923,1659923,Fix Released,OS::Keystone::User doesn't have attribute 'name',https://bugs.launchpad.net/heat/+bug/1659923,2017-04-12
1674949,1674949,Fix Released,Custom guidelines check doesn't work on unavailable resources,https://bugs.launchpad.net/heat/+bug/1674949,2017-04-12
1676732,1676732,Fix Released,error log expression,https://bugs.launchpad.net/heat/+bug/1676732,2017-04-12
1677446,1677446,Fix Released,heat_integrationtests.api.test_heat_api.stacks_stack_list.test_request fails  for content-type,https://bugs.launchpad.net/heat/+bug/1677446,2017-04-12
1646678,1646678,Fix Released,Add 'mks' protocol and 'webmks' type for remote consoles.,https://bugs.launchpad.net/heat/+bug/1646678,2017-04-12
1669364,1669364,Fix Released,[TODO_novadpm]remove unwanted functions,https://bugs.launchpad.net/nova-dpm/+bug/1669364,2017-04-12
1554970,1554970,Fix Released,[nailgun agent] untimely lshw command run observation,https://bugs.launchpad.net/fuel/+bug/1554970,2017-04-12
1681625,1681625,Fix Released,Typo in the testcase file,https://bugs.launchpad.net/nova-dpm/+bug/1681625,2017-04-12
1681859,1681859,Fix Released,"spawn fails with partition ""NotFound""",https://bugs.launchpad.net/nova-dpm/+bug/1681859,2017-04-12
1533834,1533834,Fix Released,nova.objects.BlockDeviceMapping.get_by_volume_id can be racy and should be deprecated,https://bugs.launchpad.net/nova/+bug/1533834,2017-04-12
1680459,1680459,Fix Released,/etc/sudoers overwritten because of an error in the documentation,https://bugs.launchpad.net/devstack/+bug/1680459,2017-04-12
1679104,1679104,Fix Released,"""zun image-list"" doesn't show the image_id, tag and size of the image",https://bugs.launchpad.net/zun/+bug/1679104,2017-04-12
1635449,1635449,Fix Released,Too many pools created from heat template when both listeners and pools depend on a item,https://bugs.launchpad.net/octavia/+bug/1635449,2017-04-11
1681851,1681851,Fix Released,gate-fuel-library-puppet-lint fails with Could not find gem 'puppetlabs_spec_helper',https://bugs.launchpad.net/fuel/+bug/1681851,2017-04-11
1493544,1493544,Fix Released,LVM does not implement unmanage,https://bugs.launchpad.net/cinder/+bug/1493544,2017-04-11
1518050,1518050,Fix Released,volume.save() TypeError in manage_existing,https://bugs.launchpad.net/cinder/+bug/1518050,2017-04-11
1677153,1677153,Fix Released,run all testcase while testlist file is empty,https://bugs.launchpad.net/refstack/+bug/1677153,2017-04-11
1672969,1672969,Fix Committed,Provison failed with error: Сritical nodes are not available for deployment,https://bugs.launchpad.net/fuel/+bug/1672969,2017-04-11
1590093,1590093,Fix Released,radosgw initialization failed if OSDs are not available during 5 minutes,https://bugs.launchpad.net/fuel/+bug/1590093,2017-04-11
1566440,1566440,Fix Released,gcache.size is not calculated properly,https://bugs.launchpad.net/fuel/+bug/1566440,2017-04-11
1677026,1677026,Fix Released,Volume tests checking for invalid policy actions,https://bugs.launchpad.net/patrole/+bug/1677026,2017-04-11
1538958,1538958,Fix Committed,BVT_2 for custom iso failed with error:  Non-empty feature list specified without CPU model,https://bugs.launchpad.net/fuel/+bug/1538958,2017-04-11
1649568,1649568,Fix Committed,Unable to sync plugin after syncing with new plugin_name,https://bugs.launchpad.net/fuel/+bug/1649568,2017-04-11
1609410,1609410,Fix Released,"[UI] Fuel Wizard goes to next tab on Enter even if ""Next"" button is disabled",https://bugs.launchpad.net/fuel/+bug/1609410,2017-04-11
1571063,1571063,Fix Released,VM cannot connect to Neutron Metadata service when selective TLS is enabled for Nova endpoints,https://bugs.launchpad.net/fuel/+bug/1571063,2017-04-11
1681441,1681441,Fix Released,common tests not being run,https://bugs.launchpad.net/collectd-ceilometer-plugin/+bug/1681441,2017-04-11
1588934,1588934,Fix Released,There is no  way to remove an endpoint from network_scheme with hiera,https://bugs.launchpad.net/fuel/+bug/1588934,2017-04-11
1668331,1668331,Fix Released,Use zhmcclient.partitions.find over reimplemting it,https://bugs.launchpad.net/nova-dpm/+bug/1668331,2017-04-11
1679995,1679995,Fix Released,Update networking diagrams to change 'tenant' to 'project',https://bugs.launchpad.net/openstack-manuals/+bug/1679995,2017-04-11
