,Key,Status,Summary,Url,Last_Date
1479959,1479959,Fix Released,Display flagged and failed tests,https://bugs.launchpad.net/refstack/+bug/1479959,2015-12-17
1475407,1475407,Fix Released,Mismatch between DefCore Test List and testr test list,https://bugs.launchpad.net/refstack/+bug/1475407,2015-12-17
1470252,1470252,Fix Released,Pass percentage should take into account flagged tests,https://bugs.launchpad.net/refstack/+bug/1470252,2015-12-17
1467737,1467737,Fix Released,refstack client doesn't allow users to specify a test list to load,https://bugs.launchpad.net/refstack/+bug/1467737,2015-12-17
1515988,1515988,Fix Committed,fuel-library package doesn't need module specs,https://bugs.launchpad.net/fuel/+bug/1515988,2015-12-17
1526851,1526851,Fix Released,tox -e config failure,https://bugs.launchpad.net/watcher/+bug/1526851,2015-12-17
1507730,1507730,Fix Released,refstack did not display  openid error message returned from openstack openid,https://bugs.launchpad.net/refstack/+bug/1507730,2015-12-17
1502949,1502949,Fix Released,Missing guard checks in _get_cpid_from_keystone allow cpid to be None,https://bugs.launchpad.net/refstack/+bug/1502949,2015-12-17
1478998,1478998,Fix Released,"de-duplicate route_targets and {import,export}_rts",https://bugs.launchpad.net/bgpvpn/+bug/1478998,2015-12-17
1511584,1511584,Fix Released,"Response status codes sometimes have ""200 203""",https://bugs.launchpad.net/openstack-api-site/+bug/1511584,2015-12-17
1519303,1519303,Fix Released,Fuel Master postgresql dump is missing,https://bugs.launchpad.net/fuel/+bug/1519303,2015-12-17
1513595,1513595,Fix Released,Fuel menu does not inform you need to save settings on every page,https://bugs.launchpad.net/fuel/+bug/1513595,2015-12-17
1390083,1390083,Fix Released,[ui] it's impossible to customize cluster in wizard without mouse,https://bugs.launchpad.net/fuel/+bug/1390083,2015-12-17
1503766,1503766,Fix Released,[liberty] Cannot import name dispatcher,https://bugs.launchpad.net/fuel/+bug/1503766,2015-12-17
1526269,1526269,Fix Released,Configure autopublishing on pypi,https://bugs.launchpad.net/bareon/+bug/1526269,2015-12-17
1525971,1525971,Fix Released,Enable readthedocs hook in infra for bareon project,https://bugs.launchpad.net/bareon/+bug/1525971,2015-12-17
1526286,1526286,Fix Released,python27 failing on master,https://bugs.launchpad.net/solar/+bug/1526286,2015-12-17
1525279,1525279,Fix Released,Request Liberty release for networking-bgpvpn,https://bugs.launchpad.net/bgpvpn/+bug/1525279,2015-12-17
1525279,1525279,Fix Released,Request Liberty release for networking-bgpvpn,https://bugs.launchpad.net/neutron/+bug/1525279,2015-12-17
1498358,1498358,Fix Released,8.ISO-kilo build failed with some nodejs stuff,https://bugs.launchpad.net/fuel/+bug/1498358,2015-12-17
1508947,1508947,Fix Committed,osci-mirror-msk disk space cleanup,https://bugs.launchpad.net/fuel/+bug/1508947,2015-12-17
1527152,1527152,Fix Released,NSX|V3: ensure that the neutron network ID tag is set,https://bugs.launchpad.net/vmware-nsx/+bug/1527152,2015-12-17
1525764,1525764,Fix Released,attach second subnet on router failed,https://bugs.launchpad.net/vmware-nsx/+bug/1525764,2015-12-17
1494838,1494838,Fix Released,fuel-snapshot must contain kernel and system logs,https://bugs.launchpad.net/fuel/+bug/1494838,2015-12-17
1527141,1527141,Fix Released,NSX|V3: dhcp switch profile is too permissinve,https://bugs.launchpad.net/vmware-nsx/+bug/1527141,2015-12-17
1483584,1483584,Fix Released,Need to enable local arp responder when l2 population is enabled in neutron,https://bugs.launchpad.net/fuel/+bug/1483584,2015-12-17
1515982,1515982,Fix Released,"UI crashed if user applied sorting and filtering for nodegroup, and after it changed nodegroup via cli to default",https://bugs.launchpad.net/fuel/+bug/1515982,2015-12-17
