,Key,Status,Summary,Url,Last_Date
1671084,1671084,Fix Released,heat topology tab not present in horizon,https://bugs.launchpad.net/horizon/+bug/1671084,2017-05-30
1675176,1675176,Fix Released,customization of operational log format does not work,https://bugs.launchpad.net/horizon/+bug/1675176,2017-05-30
1420181,1420181,Fix Released,"task validation is failed due to broken openstack, but no results in db is written",https://bugs.launchpad.net/rally/+bug/1420181,2017-05-30
1451472,1451472,Fix Released,servers context does not support additional args,https://bugs.launchpad.net/rally/+bug/1451472,2017-05-30
1692785,1692785,Fix Released,gerrit dashboard has a wrong query for ocata,https://bugs.launchpad.net/networking-midonet/+bug/1692785,2017-05-30
1657691,1657691,Fix Released,IPA Image download error message seems corrupted in conductor logs,https://bugs.launchpad.net/ironic-python-agent/+bug/1657691,2017-05-30
1668533,1668533,Fix Released,Logs collection raises TypeError on Python 3,https://bugs.launchpad.net/ironic-python-agent/+bug/1668533,2017-05-30
1690135,1690135,Fix Released,Remove unused function _configdrive_location,https://bugs.launchpad.net/ironic-python-agent/+bug/1690135,2017-05-30
1635253,1635253,Fix Released,[RFE] Retrieve NUMA node information during introspection,https://bugs.launchpad.net/ironic-python-agent/+bug/1635253,2017-05-30
1691303,1691303,Fix Released,Miss descriptions of params for method 'start_iscsi_target',https://bugs.launchpad.net/ironic-python-agent/+bug/1691303,2017-05-30
1635351,1635351,Fix Released,[RFE] Collect biosdevname  info,https://bugs.launchpad.net/ironic-python-agent/+bug/1635351,2017-05-30
1678488,1678488,Fix Released,"python binding does not need to include "".json"" in URL",https://bugs.launchpad.net/python-neutronclient/+bug/1678488,2017-05-30
1611167,1611167,Fix Released,Some tests uses wrong status code,https://bugs.launchpad.net/python-neutronclient/+bug/1611167,2017-05-30
1625957,1625957,Fix Released,OSC trunk set gives unhelpful errors,https://bugs.launchpad.net/python-neutronclient/+bug/1625957,2017-05-30
1676697,1676697,Fix Released,Can not add tags for resources except network,https://bugs.launchpad.net/python-neutronclient/+bug/1676697,2017-05-30
1672215,1672215,Fix Released,device_id/device_owner field in Admin Edit Port form are not filled with the current values,https://bugs.launchpad.net/horizon/+bug/1672215,2017-05-30
1671785,1671785,Fix Released,Missing router tab in Horizon Openstack Newton,https://bugs.launchpad.net/horizon/+bug/1671785,2017-05-30
1665539,1665539,Fix Released,Jasmine unit tests view broken by profiler,https://bugs.launchpad.net/horizon/+bug/1665539,2017-05-30
1296627,1296627,Fix Released,Instance snapshots shown in 'boot from image' list,https://bugs.launchpad.net/horizon/+bug/1296627,2017-05-30
1671595,1671595,Fix Released,shared field in network-edit from should be controlled by 'update_network:shared' policy,https://bugs.launchpad.net/horizon/+bug/1671595,2017-05-30
1667154,1667154,Fix Released,User id on action log shouldn't be a link,https://bugs.launchpad.net/horizon/+bug/1667154,2017-05-30
1464403,1464403,Fix Released,Update project/domain members doesn't work on user id that has underscores,https://bugs.launchpad.net/horizon/+bug/1464403,2017-05-30
1679895,1679895,Fix Released,There are some access_and_security urls need update,https://bugs.launchpad.net/horizon/+bug/1679895,2017-05-30
1664619,1664619,Fix Released,7.0.verify-fuel-web fails with your setuptools is too old,https://bugs.launchpad.net/fuel/+bug/1664619,2017-05-30
1683318,1683318,Fix Released,Add default=-1 for max_instances,https://bugs.launchpad.net/nova-dpm/+bug/1683318,2017-05-30
1451936,1451936,Fix Released,Wrong output handling of non-ascii characters when using non-tty stdout,https://bugs.launchpad.net/python-cliff/+bug/1451936,2017-05-30
1694191,1694191,Fix Released,CI: ovb ha oooq job fails to install undercloud with SSL: CERTIFICATE_VERIFY_FAILED,https://bugs.launchpad.net/tripleo/+bug/1694191,2017-05-29
1669068,1669068,Fix Released,Upgrade from Newton to Ocata fails if not using latest tripleo-common before upgrading,https://bugs.launchpad.net/tripleo/+bug/1669068,2017-05-29
1693489,1693489,Fix Released,Scenario 002 job fails in overcloud deployment with  mongodb_node_ips error,https://bugs.launchpad.net/tripleo/+bug/1693489,2017-05-29
1690373,1690373,Fix Released,stable/newton gate-tripleo-ci-centos-7-nonha-multinode-oooq broken,https://bugs.launchpad.net/tripleo/+bug/1690373,2017-05-29
1691903,1691903,Fix Released,lport migration error,https://bugs.launchpad.net/dragonflow/+bug/1691903,2017-05-29
1393473,1393473,Fix Committed,[system-tests] Time not synced properly in system tests,https://bugs.launchpad.net/fuel/+bug/1393473,2017-05-29
1383247,1383247,Fix Released,[system-tests]Fix fuelweb_tests for RabbitMQ HA full cluster restart,https://bugs.launchpad.net/fuel/+bug/1383247,2017-05-29
1393495,1393495,Fix Committed,Typo in logrotate template causes issue with hourly rotations at nodes,https://bugs.launchpad.net/fuel/+bug/1393495,2017-05-29
1386702,1386702,Fix Released,[system-tests] Need to fix destructive tests disconnect controllers,https://bugs.launchpad.net/fuel/+bug/1386702,2017-05-29
1490941,1490941,Fix Released,Rabbit OCF script doesn't reelect master in case of master node failure,https://bugs.launchpad.net/fuel/+bug/1490941,2017-05-29
