,Key,Status,Summary,Url,Last_Date
1462976,1462976,Fix Released,fpb can't run custom shell scripts,https://bugs.launchpad.net/fuel/+bug/1462976,2015-09-29
1477935,1477935,Fix Released,"""openstack domain"" missing in CLI reference",https://bugs.launchpad.net/openstack-manuals/+bug/1477935,2015-09-29
1483307,1483307,Fix Released,Non-default networks are not serialized when template is not loaded,https://bugs.launchpad.net/fuel/+bug/1483307,2015-09-29
1469141,1469141,Fix Released,[Docs] Replace screenshots in user-guide.html,https://bugs.launchpad.net/fuel/+bug/1469141,2015-09-29
1475276,1475276,Fix Released,Fuel plugin task continues without finish successfully on all nodes when using large environment,https://bugs.launchpad.net/fuel/+bug/1475276,2015-09-29
1483115,1483115,Fix Released,[fuel-web] Deployment fails if neutron/floating role is mapped to external bridge via template,https://bugs.launchpad.net/fuel/+bug/1483115,2015-09-29
1498889,1498889,Fix Committed,[vbox] Remote desktop for VMs,https://bugs.launchpad.net/fuel/+bug/1498889,2015-09-29
1500102,1500102,Fix Committed,Create network with no options fails,https://bugs.launchpad.net/kuryr/+bug/1500102,2015-09-29
1413561,1413561,Fix Committed,NTP servers list settings allow to specify any data,https://bugs.launchpad.net/fuel/+bug/1413561,2015-09-29
1477604,1477604,Fix Released,"Nailgun agent unreliably identifies disks, causes inconsistency in volume manager",https://bugs.launchpad.net/fuel/+bug/1477604,2015-09-29
1487356,1487356,Fix Released,Downloading of all stats reports archive should be streamed,https://bugs.launchpad.net/fuel/+bug/1487356,2015-09-29
1476431,1476431,Fix Released,RPS (recieve packet steering) should be optional,https://bugs.launchpad.net/fuel/+bug/1476431,2015-09-29
1420308,1420308,Fix Committed,"Starting sm-client:can not chdir (/var/spool/clientmqueue/) Permission denied. program mode requires special privilegies, e.g.,root or TrustedUser",https://bugs.launchpad.net/fuel/+bug/1420308,2015-09-29
1484199,1484199,Fix Released,network_address and network_netmask variables must depend on network roles,https://bugs.launchpad.net/fuel/+bug/1484199,2015-09-29
1458893,1458893,Fix Released,Please include /etc/mcollective/server.cfg into diagnostic snapshots,https://bugs.launchpad.net/fuel/+bug/1458893,2015-09-29
1499328,1499328,Fix Committed,Set up fake branches to test 7.0 packaging build system,https://bugs.launchpad.net/fuel/+bug/1499328,2015-09-29
1456247,1456247,Fix Released,[vbox]Cobbler has no time to update pxe config for all nodes,https://bugs.launchpad.net/fuel/+bug/1456247,2015-09-29
1471263,1471263,Fix Released,[Docs] Add link to DHCP agent,https://bugs.launchpad.net/fuel/+bug/1471263,2015-09-29
1467824,1467824,Fix Released,[Docs] wrong output in How To Troubleshoot Corosync/Pacemaker,https://bugs.launchpad.net/fuel/+bug/1467824,2015-09-29
1477667,1477667,Fix Released,Glance cache has wrong keystone url,https://bugs.launchpad.net/fuel/+bug/1477667,2015-09-29
1477304,1477304,Fix Released,SSL should be enabled by default,https://bugs.launchpad.net/fuel/+bug/1477304,2015-09-29
1499551,1499551,Fix Released,[compute] heal_instance_info_cache_interval not in nova.conf.erb,https://bugs.launchpad.net/openstack-chef/+bug/1499551,2015-09-29
1330938,1330938,Fix Committed,50 nodes bootstrap slow (tftp server problems),https://bugs.launchpad.net/fuel/+bug/1330938,2015-09-29
1474110,1474110,Fix Released,/usr/bin/dockerctl: line 52: allow_all_docker_traffic: command not found,https://bugs.launchpad.net/fuel/+bug/1474110,2015-09-28
1470497,1470497,Fix Released,Wrong link to the developer's manual in Fuel Client's README,https://bugs.launchpad.net/fuel/+bug/1470497,2015-09-28
1478056,1478056,Fix Released,Wait for OS service ready before run healthcheck in test_3_1_rabbit_failover,https://bugs.launchpad.net/fuel/+bug/1478056,2015-09-28
1499029,1499029,Fix Released,Propagate OVS_DATAPATH_TYPE to ml2_conf.ini,https://bugs.launchpad.net/devstack/+bug/1499029,2015-09-28
1498599,1498599,Fix Released,get_or_add_user_project_role function does not return the user role id,https://bugs.launchpad.net/devstack/+bug/1498599,2015-09-28
1500314,1500314,Fix Released,"A sample response body of ""GET /v2/{tenant_id}/servers/{server_id}/metadata/{key}"" is incorrect.",https://bugs.launchpad.net/openstack-api-site/+bug/1500314,2015-09-28
1500288,1500288,Fix Released,"Keystone V3 : List domains API. The description of ""id"" parameter is incorrect.",https://bugs.launchpad.net/openstack-api-site/+bug/1500288,2015-09-28
1380565,1380565,Fix Released,[docs] Explain minimum disk requirements for MongoDB,https://bugs.launchpad.net/fuel/+bug/1380565,2015-09-28
1489585,1489585,Fix Released,Libvirt metrics reports negative data,https://bugs.launchpad.net/monasca/+bug/1489585,2015-09-28
1491032,1491032,Fix Released,nagios plugin should truncate output so the api server doesn't reject,https://bugs.launchpad.net/monasca/+bug/1491032,2015-09-28
1383258,1383258,Fix Committed,RabbitMQ do not keep non-default users/vhosts/etc after failover,https://bugs.launchpad.net/fuel/+bug/1383258,2015-09-28
1420368,1420368,Fix Released,Spell mistake in operations.html,https://bugs.launchpad.net/fuel/+bug/1420368,2015-09-28
1499346,1499346,Fix Released,VMware VMDK driver in OpenStack Configuration Reference  - kilo,https://bugs.launchpad.net/openstack-manuals/+bug/1499346,2015-09-28
1376655,1376655,Fix Released,document how to manage a Ceph cluster,https://bugs.launchpad.net/fuel/+bug/1376655,2015-09-28
1470008,1470008,Fix Released,[Docs] wrong Fuel version on page /fuel-6.1/user-guide.html#introduction-to-the-user-guide,https://bugs.launchpad.net/fuel/+bug/1470008,2015-09-28
1420720,1420720,Fix Released,[ui] JS exception on Edit Nodes screen,https://bugs.launchpad.net/fuel/+bug/1420720,2015-09-28
1485141,1485141,Fix Released,Restructure the MOS QuickStart Guide,https://bugs.launchpad.net/fuel/+bug/1485141,2015-09-28
1375711,1375711,Fix Released,Move relevant ceph info from fuel-lib into documentation,https://bugs.launchpad.net/fuel/+bug/1375711,2015-09-28
1413275,1413275,Fix Released,Fixes for YAML role restrictions definitions,https://bugs.launchpad.net/fuel/+bug/1413275,2015-09-28
1443919,1443919,Fix Released,[Doc] Separation (transfer) commands by rows,https://bugs.launchpad.net/fuel/+bug/1443919,2015-09-28
1435985,1435985,Fix Released,[ui] It's possible to configure any nodes interfaces if entering their ids in the url,https://bugs.launchpad.net/fuel/+bug/1435985,2015-09-28
1469743,1469743,Fix Released,[web] Clarify doc about ENV_NAME,https://bugs.launchpad.net/fuel/+bug/1469743,2015-09-28
1473329,1473329,Fix Released,[Docs] Replace screenshot in operations.html#troubleshooting,https://bugs.launchpad.net/fuel/+bug/1473329,2015-09-28
1473340,1473340,Fix Released,"[Docs] Too many ""Fuel Plugin Guide""",https://bugs.launchpad.net/fuel/+bug/1473340,2015-09-28
1496858,1496858,Fix Released,Need add job-trigger for getting results in the TestRail after security_nessus_scan  job,https://bugs.launchpad.net/fuel/+bug/1496858,2015-09-28
1474747,1474747,Fix Released,[web] Better doc for installing the nailgun dev env,https://bugs.launchpad.net/fuel/+bug/1474747,2015-09-28
1476644,1476644,Fix Released,[docs] No docs for selectable offloading feature,https://bugs.launchpad.net/fuel/+bug/1476644,2015-09-28
1476651,1476651,Fix Released,[docs] No docs for jumbo frames feature,https://bugs.launchpad.net/fuel/+bug/1476651,2015-09-28
1476700,1476700,Fix Released,[docs] No docs for configurable hostnames feature,https://bugs.launchpad.net/fuel/+bug/1476700,2015-09-28
1477238,1477238,Fix Released,typo in operations guide,https://bugs.launchpad.net/fuel/+bug/1477238,2015-09-28
1477555,1477555,Fix Released,Incorrect instruction for Nailgun reset,https://bugs.launchpad.net/fuel/+bug/1477555,2015-09-28
1485589,1485589,Fix Released,Redirect http horizon to https when https enabled,https://bugs.launchpad.net/fuel/+bug/1485589,2015-09-28
1496797,1496797,Fix Released,Skipped links in docs,https://bugs.launchpad.net/fuel/+bug/1496797,2015-09-28
1479798,1479798,Fix Released,[ui] Wrong #cluster/:id redirect,https://bugs.launchpad.net/fuel/+bug/1479798,2015-09-28
1450028,1450028,Fix Released,Unobvious focus of multiple controls on Networks tab,https://bugs.launchpad.net/fuel/+bug/1450028,2015-09-28
1439561,1439561,Fix Released,Switch virtualbox script to 82540EM adapter driver,https://bugs.launchpad.net/fuel/+bug/1439561,2015-09-28
1477959,1477959,Fix Released,Add API discovery,https://bugs.launchpad.net/ironic-inspector/+bug/1477959,2015-09-28
1479331,1479331,Fix Released,Allow (and recommend) ENROLL state instead of maintenance mode for setting IPMI credentials,https://bugs.launchpad.net/ironic-inspector/+bug/1479331,2015-09-28
1495907,1495907,Fix Released,Not all firewall tests mock subprocess.check_call and so call out to the underlying system,https://bugs.launchpad.net/ironic-inspector/+bug/1495907,2015-09-28
1495649,1495649,Fix Released,extra_hardware plugin should optionally convert data from edeploy format,https://bugs.launchpad.net/ironic-inspector/+bug/1495649,2015-09-28
