,Key,Status,Summary,Url,Last_Date
1532583,1532583,Fix Released,Report root in the guestagent base manager,https://bugs.launchpad.net/trove/+bug/1532583,2016-04-05
1371139,1371139,Fix Released,Logging is not stubbed correctly during unit testing,https://bugs.launchpad.net/trove/+bug/1371139,2016-04-05
1564302,1564302,Fix Released,Need to set 'DEBUG' level for logging in system_tests,https://bugs.launchpad.net/fuel/+bug/1564302,2016-04-05
1558035,1558035,Fix Released,Deployment of MOS with Murano triggers to an Error,https://bugs.launchpad.net/fuel/+bug/1558035,2016-04-05
1515716,1515716,Fix Released,Datastores use common service commands,https://bugs.launchpad.net/trove/+bug/1515716,2016-04-05
1505977,1505977,Fix Released,ha  trove service can't connect to mysql server  once in a while,https://bugs.launchpad.net/trove/+bug/1505977,2016-04-05
1565824,1565824,Fix Released,config option generation doesn't work with itertools.chain generator,https://bugs.launchpad.net/nova/+bug/1565824,2016-04-05
1324206,1324206,Fix Released,audit logging levels,https://bugs.launchpad.net/trove/+bug/1324206,2016-04-05
1561252,1561252,Fix Released,Removing 'force_gateway_on_subnet' option,https://bugs.launchpad.net/openstack-manuals/+bug/1561252,2016-04-05
1564710,1564710,Fix Released,[Assisted volume snapshots] is missed and wrong parameter,https://bugs.launchpad.net/openstack-api-site/+bug/1564710,2016-04-05
1566089,1566089,Fix Released,[Compute API v2.1] Run an action: Some parameters have wrong type,https://bugs.launchpad.net/openstack-api-site/+bug/1566089,2016-04-05
1560687,1560687,Fix Released,"The rabbitmq.config parameters heartbeat, handshake_timeout aren't specified",https://bugs.launchpad.net/fuel/+bug/1560687,2016-04-05
1566119,1566119,Fix Released,Extra routes (routers) miss some parameter,https://bugs.launchpad.net/openstack-api-site/+bug/1566119,2016-04-05
1562799,1562799,Fix Released,[Networking API v2.0 extensions (CURRENT)] wrong and miss parameters,https://bugs.launchpad.net/openstack-api-site/+bug/1562799,2016-04-05
1566094,1566094,Fix Released,"[Network IP availability and usage stats] miss ""network_ip_availabilities"" parameter",https://bugs.launchpad.net/openstack-api-site/+bug/1566094,2016-04-05
