,Key,Status,Summary,Url,Last_Date
1087444,1087444,Fix Released,new api-paste file needs to be moved to userhome,https://bugs.launchpad.net/trove-integration/+bug/1087444,2014-05-09
1084194,1084194,Fix Released,Reddwarf Volume Support needs to be configurable for integration tests,https://bugs.launchpad.net/trove-integration/+bug/1084194,2014-05-09
1081760,1081760,Fix Released,redstack nova-client command fails with region error,https://bugs.launchpad.net/trove-integration/+bug/1081760,2014-05-09
1079334,1079334,Fix Released,Default values in redstack.rc point to deprecated github repos,https://bugs.launchpad.net/trove-integration/+bug/1079334,2014-05-09
1298366,1298366,Fix Committed,"cassandra version is now 2.0.6, scripts should've been updated",https://bugs.launchpad.net/trove-integration/+bug/1298366,2014-05-09
1260158,1260158,Fix Released,Remove erroneous logfile from scripts directory,https://bugs.launchpad.net/trove-integration/+bug/1260158,2014-05-09
1228306,1228306,Fix Released,Remove dependecy to trove/tests/util.poll_untill,https://bugs.launchpad.net/trove-integration/+bug/1228306,2014-05-09
1081317,1081317,Fix Released,Use reddwarf instead of reddwarf_lite,https://bugs.launchpad.net/trove-integration/+bug/1081317,2014-05-09
1194793,1194793,Fix Released,Redstack install overwrites devstack/localrc without appending,https://bugs.launchpad.net/trove-integration/+bug/1194793,2014-05-09
1092315,1092315,Fix Released,Test Case 'test_instance_size_too_big' fails when reddwarf_volume_support = False,https://bugs.launchpad.net/trove-integration/+bug/1092315,2014-05-09
1089213,1089213,Fix Released,Add a new group for minimal test path,https://bugs.launchpad.net/trove-integration/+bug/1089213,2014-05-09
1088785,1088785,Fix Released,Create a subset of unit tests for sanity checks,https://bugs.launchpad.net/trove-integration/+bug/1088785,2014-05-09
1192630,1192630,Fix Released,trove-integration must be installed as a user named ubuntu,https://bugs.launchpad.net/trove-integration/+bug/1192630,2014-05-09
1175878,1175878,Fix Released,Build Image removes cloud-init from Guest Image,https://bugs.launchpad.net/trove-integration/+bug/1175878,2014-05-09
1133029,1133029,Fix Released,redstack script fails: keystone: err:  Database as a Service,https://bugs.launchpad.net/trove-integration/+bug/1133029,2014-05-09
1084258,1084258,Fix Released,mysql 5.1 not in precise distro,https://bugs.launchpad.net/trove-integration/+bug/1084258,2014-05-09
1235037,1235037,Fix Released,Trove instance stays stuck in BUILD status due to access denied to metadata db in MySQL,https://bugs.launchpad.net/trove-integration/+bug/1235037,2014-05-09
1194306,1194306,Fix Released,reddwarf client name changes not reflected in redstack,https://bugs.launchpad.net/trove-integration/+bug/1194306,2014-05-09
1317296,1317296,Fix Committed,'ceph-deploy osd prepare' fails on re-deploy if xfs filesystem is not zapped,https://bugs.launchpad.net/fuel/+bug/1317296,2014-05-09
1267937,1267937,Fix Released,No warning for HA with OSD and MON roles on same nodes,https://bugs.launchpad.net/fuel/+bug/1267937,2014-05-09
1312441,1312441,Fix Released,ubuntu ceph-osd fails to set partition guid,https://bugs.launchpad.net/fuel/+bug/1312441,2014-05-09
1317854,1317854,Fix Released,nova api error Malformed request URL: URL's project_id '$project_id' doesn't match Context's project_id '$request_token',https://bugs.launchpad.net/tripleo/+bug/1317854,2014-05-09
1078013,1078013,Fix Released,clarify that IP on port does not need to be part of allocation pool,https://bugs.launchpad.net/openstack-api-site/+bug/1078013,2014-05-09
1078013,1078013,Fix Released,clarify that IP on port does not need to be part of allocation pool,https://bugs.launchpad.net/openstack-manuals/+bug/1078013,2014-05-09
1314369,1314369,Fix Released,Vim swap files break schema tests,https://bugs.launchpad.net/rally/+bug/1314369,2014-05-09
1305797,1305797,Fix Released,[System tests] 'exceptions.AssertionError' object has no attribute 'read',https://bugs.launchpad.net/fuel/+bug/1305797,2014-05-09
1308128,1308128,Fix Released,[OSTF] Heat tests failed with Bad request error,https://bugs.launchpad.net/fuel/+bug/1308128,2014-05-09
1313742,1313742,Fix Released,absence of cleanup for tempest repository,https://bugs.launchpad.net/rally/+bug/1313742,2014-05-09
1313744,1313744,Fix Released,rally verify: Argument list too long for full set,https://bugs.launchpad.net/rally/+bug/1313744,2014-05-09
1261966,1261966,Fix Released,Ceph RadosGW doesn't always start in HA deployment,https://bugs.launchpad.net/fuel/+bug/1261966,2014-05-09
1209091,1209091,Fix Released,image not present not printed during validate call,https://bugs.launchpad.net/heat/+bug/1209091,2014-05-09
1317507,1317507,Fix Released,client-env in exercises.sh requires admin,https://bugs.launchpad.net/devstack/+bug/1317507,2014-05-08
1316986,1316986,Fix Released,tempest test validator doesn't work for tests from `tempest.thirdparty.*`,https://bugs.launchpad.net/rally/+bug/1316986,2014-05-08
1284133,1284133,Fix Released,Tuskar API should auth with keystone,https://bugs.launchpad.net/tuskar/+bug/1284133,2014-05-08
1223835,1223835,Fix Released,Neutron Havana LBaaS API changes to be reflected,https://bugs.launchpad.net/openstack-api-site/+bug/1223835,2014-05-08
1310960,1310960,Fix Released,Missing 'Quick Deploy' button on Application Details page,https://bugs.launchpad.net/murano/+bug/1310960,2014-05-08
1310958,1310958,Fix Released,Separate tags with commas on Application Details page,https://bugs.launchpad.net/murano/+bug/1310958,2014-05-08
1310536,1310536,Fix Released,[docs] Add information about MuranoPL system classes and about Murano core library,https://bugs.launchpad.net/murano/+bug/1310536,2014-05-08
1308519,1308519,Fix Released,[dashboard] Incorrect processing of inability to delete metadata,https://bugs.launchpad.net/murano/+bug/1308519,2014-05-08
1308499,1308499,Fix Released,[dashboard] Links to page with image details  don't work,https://bugs.launchpad.net/murano/+bug/1308499,2014-05-08
1308116,1308116,Fix Released,'Application catalog' page title is 'Environments',https://bugs.launchpad.net/murano/+bug/1308116,2014-05-08
1307963,1307963,Fix Released,[dashboard] Disabled packages are browsed in App catalog,https://bugs.launchpad.net/murano/+bug/1307963,2014-05-08
1307586,1307586,Fix Released,"[dashboard] If loading ui definition failed, environment for a quick deploy option is not deteted",https://bugs.launchpad.net/murano/+bug/1307586,2014-05-08
1306523,1306523,Fix Released,[dashboard] Service id is in message in webUI instead of service name,https://bugs.launchpad.net/murano/+bug/1306523,2014-05-08
1305548,1305548,Fix Released,[dashboard] No messages about package absent in UI,https://bugs.launchpad.net/murano/+bug/1305548,2014-05-08
1305019,1305019,Fix Released,Incorrect error message in UI during uploading large files,https://bugs.launchpad.net/murano/+bug/1305019,2014-05-08
1284573,1284573,Fix Released,Start-Program cmdlet returns incorrect object,https://bugs.launchpad.net/murano/+bug/1284573,2014-05-08
1279244,1279244,Fix Released,Rename Murano services,https://bugs.launchpad.net/murano/+bug/1279244,2014-05-08
1315571,1315571,Fix Released,"[murano-agent] python version should refer to ""headers"" attribute instead of ""header"" for message object",https://bugs.launchpad.net/murano/+bug/1315571,2014-05-08
1314520,1314520,Fix Released,murano-dashboard setup script doesn't work on Ubuntu,https://bugs.launchpad.net/murano/+bug/1314520,2014-05-08
1312213,1312213,Fix Released,[dashboard] Latest Apps section in AppCatalog is always empty,https://bugs.launchpad.net/murano/+bug/1312213,2014-05-08
1311521,1311521,Fix Released,[Dashboard] muranodashboard-image-cache is not used anymore,https://bugs.launchpad.net/murano/+bug/1311521,2014-05-08
1310722,1310722,Fix Released,murano config group is not recognised,https://bugs.launchpad.net/murano/+bug/1310722,2014-05-08
1310522,1310522,Fix Released,Deploy fails if environment name is incorrect,https://bugs.launchpad.net/murano/+bug/1310522,2014-05-08
1308620,1308620,Fix Released,Wrong evaluation of function argument defaults in MuranoPL,https://bugs.launchpad.net/murano/+bug/1308620,2014-05-08
1307931,1307931,Fix Released,"[dashboard]Need to make 'Search' option more common, search not only in the current category",https://bugs.launchpad.net/murano/+bug/1307931,2014-05-08
1307451,1307451,Fix Released,[dashboard] CommunicationError is not caught on murano/packages page,https://bugs.launchpad.net/murano/+bug/1307451,2014-05-08
1307365,1307365,Fix Released,io.murano.services.windows.Host is missed,https://bugs.launchpad.net/murano/+bug/1307365,2014-05-08
1305784,1305784,Fix Released,Usage kombu.five introduced in kombu later that low bound version defined in global-requirements,https://bugs.launchpad.net/murano/+bug/1305784,2014-05-08
1305732,1305732,Fix Released,"[dashboard] No information about tags and categories in ""Package Definitions"" view",https://bugs.launchpad.net/murano/+bug/1305732,2014-05-08
