,Key,Status,Summary,Url,Last_Date
1530626,1530626,Fix Released,[RFE] API to list nodes using the same driver,https://bugs.launchpad.net/ironic/+bug/1530626,2016-03-23
1530626,1530626,Fix Released,[RFE] API to list nodes using the same driver,https://bugs.launchpad.net/python-ironicclient/+bug/1530626,2016-03-23
1560895,1560895,Fix Released,bug in fullstack tests,https://bugs.launchpad.net/dragonflow/+bug/1560895,2016-03-23
1559982,1559982,Fix Released,Tests from test_service_reconfigure fails on default field,https://bugs.launchpad.net/fuel/+bug/1559982,2016-03-23
1555458,1555458,Fix Released,Implement the checkpoints cli of smaugclient,https://bugs.launchpad.net/python-karborclient/+bug/1555458,2016-03-23
1551124,1551124,Fix Released,Implement server protectable plugin,https://bugs.launchpad.net/karbor/+bug/1551124,2016-03-23
1543910,1543910,Fix Released,Magnum-UI can not be launched in DevStack according to doc,https://bugs.launchpad.net/magnum-ui/+bug/1543910,2016-03-23
1552210,1552210,Fix Released,Freezer API mappings are outdated,https://bugs.launchpad.net/freezer/+bug/1552210,2016-03-23
1560905,1560905,Fix Committed,Tests failed due wrong reliase set,https://bugs.launchpad.net/fuel/+bug/1560905,2016-03-23
1549276,1549276,Fix Released,Fuel Plugin Builder doesn't support `mitaka-9.0` release version,https://bugs.launchpad.net/fuel/+bug/1549276,2016-03-23
1547587,1547587,Fix Committed,Run solar nodes as docker containers (Ubuntu trusty based),https://bugs.launchpad.net/solar/+bug/1547587,2016-03-23
1550440,1550440,Fix Released,Enforce role separation for children if parents are,https://bugs.launchpad.net/searchlight/+bug/1550440,2016-03-23
1554698,1554698,Fix Released,Remove custom plugin.__init__ function in functional tests,https://bugs.launchpad.net/searchlight/+bug/1554698,2016-03-23
1554831,1554831,Fix Released,Doc - config example missing sections and incorrect,https://bugs.launchpad.net/searchlight/+bug/1554831,2016-03-23
1498995,1498995,Fix Released,Use doc_values in mappings,https://bugs.launchpad.net/searchlight/+bug/1498995,2016-03-23
1557043,1557043,Fix Released,"Error in indexing ""Failed to setup index extension os_designate_zone: 'list' object has no attribute 'iteritems'""",https://bugs.launchpad.net/searchlight/+bug/1557043,2016-03-23
1553286,1553286,Fix Released,Neutron updated_at mappings need to be dates,https://bugs.launchpad.net/searchlight/+bug/1553286,2016-03-23
1557214,1557214,Fix Released,test_gc_verify_setting functional test fails under python 3,https://bugs.launchpad.net/searchlight/+bug/1557214,2016-03-23
1541115,1541115,Fix Released,all_projects doesn't limit on resource type,https://bugs.launchpad.net/searchlight/+bug/1541115,2016-03-23
1558240,1558240,Fix Released,Disable resource_group_name per plugin,https://bugs.launchpad.net/searchlight/+bug/1558240,2016-03-23
1558150,1558150,Fix Released,Deletion of children resource types with multi role parent fails,https://bugs.launchpad.net/searchlight/+bug/1558150,2016-03-23
1557303,1557303,Fix Released,searchlight-manage index sync output doesn't tell why more than one type selected,https://bugs.launchpad.net/searchlight/+bug/1557303,2016-03-23
1560074,1560074,Fix Released,Network update events are not handled,https://bugs.launchpad.net/searchlight/+bug/1560074,2016-03-23
1560197,1560197,Fix Released,Need to be able to register multiple notification handlers per event,https://bugs.launchpad.net/searchlight/+bug/1560197,2016-03-23
1559337,1559337,Fix Released,elasticsearch 1.9.0 breaks error handling in delete_documents,https://bugs.launchpad.net/searchlight/+bug/1559337,2016-03-23
1554259,1554259,Fix Released,Neutron plugins missing facet options,https://bugs.launchpad.net/searchlight/+bug/1554259,2016-03-23
1559204,1559204,Fix Released,Add missing neutron ports fields to mapping,https://bugs.launchpad.net/searchlight/+bug/1559204,2016-03-23
1557176,1557176,Fix Released,doc_values isn't applied to 'long' types,https://bugs.launchpad.net/searchlight/+bug/1557176,2016-03-23
1560195,1560195,Fix Released,Neutron port results do not match API for admins on non-tenant networks,https://bugs.launchpad.net/searchlight/+bug/1560195,2016-03-23
1536494,1536494,Fix Released,Protectable module,https://bugs.launchpad.net/karbor/+bug/1536494,2016-03-23
1553349,1553349,Fix Released,updating the name of the project according to convention.,https://bugs.launchpad.net/barbican/+bug/1553349,2016-03-23
1555182,1555182,Fix Released,Barbican clean command is missing unit test,https://bugs.launchpad.net/barbican/+bug/1555182,2016-03-23
1546366,1546366,Fix Released,Improve error code for invalid secret creation with KMIP,https://bugs.launchpad.net/barbican/+bug/1546366,2016-03-23
1554350,1554350,Fix Released,404 instead of 405 when secret metadatum method not allowed,https://bugs.launchpad.net/barbican/+bug/1554350,2016-03-23
1554172,1554172,Fix Released,500 when a Secret is Created with invalid transport key .,https://bugs.launchpad.net/barbican/+bug/1554172,2016-03-23
1555328,1555328,Fix Released,Internal Sever Error when UUID is invalid,https://bugs.launchpad.net/barbican/+bug/1555328,2016-03-23
1552342,1552342,Fix Released,NUMA topology isn't discovering on some HW lab,https://bugs.launchpad.net/fuel/+bug/1552342,2016-03-23
1441903,1441903,Fix Released,rootwrap.d ln doesn't work for non iSCSI volumes,https://bugs.launchpad.net/nova/+bug/1441903,2016-03-23
1558072,1558072,Fix Released,Deployment has failed on env with Cinder Block Device,https://bugs.launchpad.net/fuel/+bug/1558072,2016-03-23
1560369,1560369,Fix Released,DBLayer proxy should be able to return original hash of Model instance,https://bugs.launchpad.net/solar/+bug/1560369,2016-03-23
1560857,1560857,Fix Released,_http_request output incorrect message,https://bugs.launchpad.net/python-ironicclient/+bug/1560857,2016-03-23
1547002,1547002,Fix Released,Implement protectable plugin for cinder,https://bugs.launchpad.net/karbor/+bug/1547002,2016-03-23
