,Key,Status,Summary,Url,Last_Date
1392290,1392290,Fix Released,Cron is not running in keystone container,https://bugs.launchpad.net/fuel/+bug/1392290,2014-11-17
1393108,1393108,Fix Released,Please create same milestone in MOS prj as for Fuel,https://bugs.launchpad.net/fuel/+bug/1393108,2014-11-17
1383616,1383616,Fix Released,Add python-keystonemiddleware to Fuel repo,https://bugs.launchpad.net/fuel/+bug/1383616,2014-11-17
1374356,1374356,Fix Released,Issue in /api/nodes/interfaces/default_assignment/ handler,https://bugs.launchpad.net/fuel/+bug/1374356,2014-11-17
1362615,1362615,Fix Released,Authentication required for capacity report,https://bugs.launchpad.net/fuel/+bug/1362615,2014-11-17
1384671,1384671,Fix Committed,making Fuel ISO failed when 'make' arg 'iso' is not at first place.,https://bugs.launchpad.net/fuel/+bug/1384671,2014-11-17
1392807,1392807,Fix Committed,"fpb, build validation fails if environment_config has checkbox",https://bugs.launchpad.net/fuel/+bug/1392807,2014-11-17
1364934,1364934,Fix Released,[juno] sahara puppet scripts should be updated,https://bugs.launchpad.net/fuel/+bug/1364934,2014-11-17
1392348,1392348,Fix Committed,Follow Horizon implementation of no-title tables,https://bugs.launchpad.net/tuskar-ui/+bug/1392348,2014-11-17
1375776,1375776,Fix Released,Need to configure Keystone notifications in ceilometer,https://bugs.launchpad.net/fuel/+bug/1375776,2014-11-17
1352847,1352847,Fix Released,Backup and restore are accessible via cli during deployment,https://bugs.launchpad.net/fuel/+bug/1352847,2014-11-17
1285067,1285067,Fix Released,stack-update fails when an instance with a Neutron port is added to the stack,https://bugs.launchpad.net/heat/+bug/1285067,2014-11-17
1380680,1380680,Fix Committed,disk-image-builder requires dib-utils,https://bugs.launchpad.net/heat-templates/+bug/1380680,2014-11-17
1318638,1318638,Fix Released,[System tests] System tests with Ceph failed from time to time on check_ceph_health with timeout,https://bugs.launchpad.net/fuel/+bug/1318638,2014-11-17
1373375,1373375,Fix Released,"$::fuel_settings[""network_data""] is :undef, not a hash or array at /etc/puppet/modules/osnailyfacter/manifests/cluster_ha.pp:153",https://bugs.launchpad.net/fuel/+bug/1373375,2014-11-17
1377832,1377832,Fix Committed,Option for enabling/disabling sending anonymous statistics,https://bugs.launchpad.net/fuel/+bug/1377832,2014-11-17
1382354,1382354,Fix Released,can not create router when gateway ip is not in subnet,https://bugs.launchpad.net/neutron/+bug/1382354,2014-11-17
1347995,1347995,Fix Released,cannot attach 3 disks to vm when using vmware ide,https://bugs.launchpad.net/nova/+bug/1347995,2014-11-17
1377135,1377135,Fix Committed,openstack-dashboard should obsolete and provide sahara-dashboard,https://bugs.launchpad.net/fuel/+bug/1377135,2014-11-16
1207542,1207542,Fix Released,Better logging for exception on store failure in upload_utils,https://bugs.launchpad.net/glance/+bug/1207542,2014-11-16
1206845,1206845,Fix Released,Broken sendfile code in BaseClient,https://bugs.launchpad.net/glance/+bug/1206845,2014-11-16
1382463,1382463,Fix Released,missing file /etc/swift/swift.conf in swift proxy and nodes,https://bugs.launchpad.net/openstack-manuals/+bug/1382463,2014-11-15
1389603,1389603,Fix Released,Grammatical errors in the HACKING doc,https://bugs.launchpad.net/tempest/+bug/1389603,2014-11-14
1391905,1391905,Fix Committed,Requirements check job doesn't check requirements correctly,https://bugs.launchpad.net/openstack-ci/+bug/1391905,2014-11-14
1384085,1384085,Fix Released,cinder cookbook doesn't support san_password attribute for svc driver,https://bugs.launchpad.net/openstack-chef/+bug/1384085,2014-11-14
1371706,1371706,Fix Released,autogen negative tests leak tenants,https://bugs.launchpad.net/tempest/+bug/1371706,2014-11-14
1392226,1392226,Fix Released,l3 agent migration should only choose enabled agent,https://bugs.launchpad.net/openstack-chef/+bug/1392226,2014-11-14
1392708,1392708,Fix Released,Need access on lab-cz.vm.mirantis.net,https://bugs.launchpad.net/fuel/+bug/1392708,2014-11-14
1369654,1369654,Fix Released,[orchestration] attributes for stack domain,https://bugs.launchpad.net/openstack-chef/+bug/1369654,2014-11-14
1392736,1392736,Fix Committed,"fpb, deploy.sh doesn't have right permissions",https://bugs.launchpad.net/fuel/+bug/1392736,2014-11-14
1392614,1392614,Fix Released,Please include an initial user into ironic-discoverd-core for stackforge/ironic-discoverd,https://bugs.launchpad.net/openstack-ci/+bug/1392614,2014-11-14
1392620,1392620,Fix Released,Add initial member cerberus,https://bugs.launchpad.net/openstack-ci/+bug/1392620,2014-11-14
1387808,1387808,Fix Released,Documentation for installation lists [glance_store] section for wrong config file,https://bugs.launchpad.net/openstack-manuals/+bug/1387808,2014-11-14
1361747,1361747,Fix Released,Not all slaves joined to the rabbit cluster after failover,https://bugs.launchpad.net/fuel/+bug/1361747,2014-11-14
1302784,1302784,Fix Released,Unit test failures: Datastore version 'b00000b0-00b0-0b00-00b0-000b000000bb' cannot be found.,https://bugs.launchpad.net/trove/+bug/1302784,2014-11-14
1356278,1356278,Fix Released,"Sometimes, on node reboot, grub stops and expects user input",https://bugs.launchpad.net/fuel/+bug/1356278,2014-11-14
1391943,1391943,Fix Released,[kilo] Add missed packages for Nova,https://bugs.launchpad.net/fuel/+bug/1391943,2014-11-14
1379665,1379665,Fix Released,Type for restart_required field has changed from bool to int in Configuration Parameter API,https://bugs.launchpad.net/trove/+bug/1379665,2014-11-14
1380745,1380745,Fix Released,Guest agent initial work for a postgresql instance hitting  prepare() got an unexpected keyword argument 'cluster_config',https://bugs.launchpad.net/trove/+bug/1380745,2014-11-14
1354195,1354195,Fix Released,Migration fails on downgrade,https://bugs.launchpad.net/neutron/+bug/1354195,2014-11-13
1384510,1384510,Fix Committed,RPM catalogs wasn't retrieved from masternode under high load,https://bugs.launchpad.net/fuel/+bug/1384510,2014-11-13
1389742,1389742,Fix Released,V3TokenClientJSON() called even when api_v3 disabled,https://bugs.launchpad.net/tempest/+bug/1389742,2014-11-13
1390256,1390256,Fix Released,Devstack Nuage Plugin: Correct the ovs_bridge parameter,https://bugs.launchpad.net/devstack/+bug/1390256,2014-11-13
1368151,1368151,Fix Released,ERR: Could not start Service[mysql] for zabbix node,https://bugs.launchpad.net/fuel/+bug/1368151,2014-11-13
1387983,1387983,Fix Released,tempest.api.compute.admin.test_services* fails if nova has 'servicegroup_driver' setting equals to 'mc',https://bugs.launchpad.net/tempest/+bug/1387983,2014-11-13
1326297,1326297,Fix Released,tempest config generator failed while getting neutron subnets,https://bugs.launchpad.net/rally/+bug/1326297,2014-11-13
1365758,1365758,Fix Released,Duplicate project storing in UserGenerator,https://bugs.launchpad.net/rally/+bug/1365758,2014-11-13
1347215,1347215,Fix Released,"LDAP 403 Forbidden error testing boot-and-delete.json, creates new project and does not cleanup afterwards",https://bugs.launchpad.net/rally/+bug/1347215,2014-11-13
1359705,1359705,Fix Committed,[update] non explicit packages are not updated,https://bugs.launchpad.net/fuel/+bug/1359705,2014-11-13
1389640,1389640,Fix Committed,Incorrect error message on the failed deployment.,https://bugs.launchpad.net/fuel/+bug/1389640,2014-11-13
1389651,1389651,Fix Committed,Compute node in error state without any reasons,https://bugs.launchpad.net/fuel/+bug/1389651,2014-11-13
1216981,1216981,Fix Released,put_object file reset capability sniffing fails,https://bugs.launchpad.net/python-swiftclient/+bug/1216981,2014-11-13
1389160,1389160,Fix Committed,Wrong IPs allocation when using multiple node groups,https://bugs.launchpad.net/fuel/+bug/1389160,2014-11-13
1328462,1328462,Fix Released,"ERR: bash -c ""source /root/openrc ; keystone tenant-list"" | grep ""services"" > /tmp/services returned 1 instead of one of [0]",https://bugs.launchpad.net/fuel/+bug/1328462,2014-11-12
1389176,1389176,Fix Released,Multi driver support to VPN agent,https://bugs.launchpad.net/openstack-chef/+bug/1389176,2014-11-12
1391980,1391980,Fix Released,Enable services required by vpn drivers,https://bugs.launchpad.net/openstack-chef/+bug/1391980,2014-11-12
1323252,1323252,Fix Released,[OSTF] OSTF tests failed if compute node on which it should be run is offline but there is another one compute node,https://bugs.launchpad.net/fuel/+bug/1323252,2014-11-12
1389288,1389288,Fix Released,ability to disable initial network,https://bugs.launchpad.net/devstack/+bug/1389288,2014-11-12
1390378,1390378,Fix Released,we should start and enable ipsec service before using neutron-vpn-agent!,https://bugs.launchpad.net/openstack-chef/+bug/1390378,2014-11-12
1389955,1389955,Fix Released,"[block-storage] gpfs driver is setting ""gpfs_images_share_mode"" even though ""gpfs_images_dir"" is not defined",https://bugs.launchpad.net/openstack-chef/+bug/1389955,2014-11-12
1391780,1391780,Fix Released,[nova] nova does not have the option to choose between cinder api versions(v1 v2),https://bugs.launchpad.net/openstack-chef/+bug/1391780,2014-11-12
1390139,1390139,Fix Committed,Use exact version of docker-py instead of git,https://bugs.launchpad.net/fuel/+bug/1390139,2014-11-12
1391423,1391423,Fix Committed,[plugins] apt is not updated when new source added,https://bugs.launchpad.net/fuel/+bug/1391423,2014-11-12
1391569,1391569,Fix Committed,OSCI job 'package_testing_deb'  doesn't show unmet dependences,https://bugs.launchpad.net/fuel/+bug/1391569,2014-11-12
1386632,1386632,Fix Committed,[fuel-library] Incorrect /etc/hosts file format,https://bugs.launchpad.net/fuel/+bug/1386632,2014-11-12
1391582,1391582,Fix Committed,method NodeGroupCollection.get_by_cluster_id is not workable,https://bugs.launchpad.net/fuel/+bug/1391582,2014-11-12
1390376,1390376,Fix Committed,Isolate sudo syslog logs from remote logging,https://bugs.launchpad.net/fuel/+bug/1390376,2014-11-12
1356055,1356055,Fix Released,Chapter 1 - some issues with PDF output,https://bugs.launchpad.net/openstack-manuals/+bug/1356055,2014-11-12
1300800,1300800,Fix Released,Nova boot fails if sbin not in path,https://bugs.launchpad.net/devstack/+bug/1300800,2014-11-12
1354224,1354224,Fix Released,Glance v2 create image API does not require id in request,https://bugs.launchpad.net/openstack-api-site/+bug/1354224,2014-11-11
1389301,1389301,Fix Committed,Junit publisher should support claiming test failures,https://bugs.launchpad.net/openstack-ci/+bug/1389301,2014-11-11
1334651,1334651,Fix Released,Nova api service outputs error messages when SIGHUP signal is sent,https://bugs.launchpad.net/nova/+bug/1334651,2014-11-11
1202902,1202902,Fix Released,No documentation for ldap identity with sql assignment backend,https://bugs.launchpad.net/openstack-manuals/+bug/1202902,2014-11-11
1332090,1332090,Fix Released,commented out lines that end with a slash should not trigger H904,https://bugs.launchpad.net/hacking/+bug/1332090,2014-11-11
1387141,1387141,Fix Released,Network net04 is created shared,https://bugs.launchpad.net/fuel/+bug/1387141,2014-11-11
