,Key,Status,Summary,Url,Last_Date
1629898,1629898,Fix Released,Rewrite HasLength() based assertions,https://bugs.launchpad.net/watcher/+bug/1629898,2016-11-17
1527163,1527163,Fix Released,Add unit test for watcher/doc.py,https://bugs.launchpad.net/watcher/+bug/1527163,2016-11-17
1634150,1634150,Fix Released,Remove unused SUBMITTED audit state,https://bugs.launchpad.net/watcher/+bug/1634150,2016-11-17
1640102,1640102,Fix Released,workload_stabilization should ignore disabled nodes,https://bugs.launchpad.net/watcher/+bug/1640102,2016-11-17
1640096,1640096,Fix Released,workload stabilization cannot be executed,https://bugs.launchpad.net/watcher/+bug/1640096,2016-11-17
1641408,1641408,Fix Released,Typo 'gobal efficacy' in efficacy_indicator module,https://bugs.launchpad.net/watcher/+bug/1641408,2016-11-17
1640820,1640820,Fix Released,Improve documentation of vm_workload_consolidation strategy,https://bugs.launchpad.net/watcher/+bug/1640820,2016-11-17
1626372,1626372,Fix Released,requirements,https://bugs.launchpad.net/python-watcherclient/+bug/1626372,2016-11-17
1623070,1623070,Fix Released,Can't instantiate watcher client from keystone session,https://bugs.launchpad.net/python-watcherclient/+bug/1623070,2016-11-17
1617320,1617320,Fix Released,Can not no more add strategy parameters on audit creation,https://bugs.launchpad.net/python-watcherclient/+bug/1617320,2016-11-17
1639681,1639681,Fix Released,The Class of  UpdateAuditTemplate   have  unexpected  ')',https://bugs.launchpad.net/python-watcherclient/+bug/1639681,2016-11-17
1623340,1623340,Fix Released,template-version-list shows error info,https://bugs.launchpad.net/heat/+bug/1623340,2016-11-17
1618155,1618155,Fix Released,rollback-on-failure is not deleting the sync points,https://bugs.launchpad.net/heat/+bug/1618155,2016-11-17
1623201,1623201,Fix Released,Child stack updates are not rolled back immediately in convergence,https://bugs.launchpad.net/heat/+bug/1623201,2016-11-17
1624387,1624387,Fix Released,OS::Heat::SoftwareDeploymentGroup provides a min_in_service field in rolling_update policy,https://bugs.launchpad.net/heat/+bug/1624387,2016-11-17
1624538,1624538,Fix Released,Cancelling completed stack retains lock forever,https://bugs.launchpad.net/heat/+bug/1624538,2016-11-17
1536451,1536451,Fix Released,"Delete a creating stack, some physical resource may not be deleted",https://bugs.launchpad.net/heat/+bug/1536451,2016-11-17
1625073,1625073,Fix Released,Convergence: worker fails to re-trigger new traversal on update-replace,https://bugs.launchpad.net/heat/+bug/1625073,2016-11-17
1626075,1626075,Fix Released,test_hook_pre_update_in_place intermittently fails,https://bugs.launchpad.net/heat/+bug/1626075,2016-11-17
1626107,1626107,Fix Released,"Error deleting stack, deleting trust fails",https://bugs.launchpad.net/heat/+bug/1626107,2016-11-17
1626173,1626173,Fix Released,stack failed to reach DELETE_COMPLETE status (timeout),https://bugs.launchpad.net/heat/+bug/1626173,2016-11-17
1625661,1625661,Fix Released,test_purge intermittently fails with convergence,https://bugs.launchpad.net/heat/+bug/1625661,2016-11-17
1625723,1625723,Fix Released,Return path to function that fails during function.validate,https://bugs.launchpad.net/heat/+bug/1625723,2016-11-17
1566029,1566029,Fix Released,Unable to create a keystone endpoint with service name,https://bugs.launchpad.net/heat/+bug/1566029,2016-11-17
1629336,1629336,Fix Released,Nova server user_data_format still equals to cfntools,https://bugs.launchpad.net/heat/+bug/1629336,2016-11-17
1628695,1628695,Fix Released,Support Aodh event alarms,https://bugs.launchpad.net/heat/+bug/1628695,2016-11-17
1633975,1633975,Fix Released,squash db till  liberty release,https://bugs.launchpad.net/heat/+bug/1633975,2016-11-17
1633977,1633977,Fix Released,Add place holder db migration scripts for newton,https://bugs.launchpad.net/heat/+bug/1633977,2016-11-17
1634127,1634127,Fix Released,Failure trying to list stacks,https://bugs.launchpad.net/heat/+bug/1634127,2016-11-17
1628691,1628691,Fix Released,Support pre-signed URLs for Zaqar queues,https://bugs.launchpad.net/heat/+bug/1628691,2016-11-17
1633512,1633512,Fix Released,Add a filter function to HOT,https://bugs.launchpad.net/heat/+bug/1633512,2016-11-17
1620282,1620282,Fix Released,No tags for nova resources,https://bugs.launchpad.net/heat/+bug/1620282,2016-11-17
1635388,1635388,Fix Released,Replace usage of 'retrying' with 'tenacity',https://bugs.launchpad.net/heat/+bug/1635388,2016-11-17
1628152,1628152,Fix Released,do_reconfigure is useless now.,https://bugs.launchpad.net/kolla/+bug/1628152,2016-11-17
1631685,1631685,Fix Released,keystone.log's permission is not right,https://bugs.launchpad.net/kolla/+bug/1631685,2016-11-17
1631911,1631911,Fix Released,Upgrade tasks for Mongodb are missing,https://bugs.launchpad.net/kolla/+bug/1631911,2016-11-17
1631818,1631818,Fix Released,can‘t collect grafana log in heka,https://bugs.launchpad.net/kolla/+bug/1631818,2016-11-17
1632064,1632064,Fix Released,"Option ""auth_plugin"" from group ""trustee"" is deprecated in Heat",https://bugs.launchpad.net/kolla/+bug/1632064,2016-11-17
