,Key,Status,Summary,Url,Last_Date
791767,791767,Fix Released,Documentation: Obsolete Item,https://bugs.launchpad.net/openstack-manuals/+bug/791767,2012-06-20
1010544,1010544,Fix Released,Gerrit should disallow WIP of Drafts,https://bugs.launchpad.net/openstack-ci/+bug/1010544,2012-06-20
1002294,1002294,Fix Released,Ubuntu 12.04 nova install error in OpenStack Compute Starter Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1002294,2012-06-20
1010163,1010163,Fix Released,Need cleanup on rhel/centos/fedora install guide,https://bugs.launchpad.net/openstack-manuals/+bug/1010163,2012-06-20
984959,984959,Fix Released,Restarting daemons before db synchronization fails,https://bugs.launchpad.net/openstack-manuals/+bug/984959,2012-06-20
967778,967778,Fix Released,install and deploy guide multi-node nova network inconsistency,https://bugs.launchpad.net/openstack-manuals/+bug/967778,2012-06-20
987624,987624,Fix Released,"Code sample in ""Getting the API Endpoint URL"" incorrect",https://bugs.launchpad.net/openstack-manuals/+bug/987624,2012-06-20
1009264,1009264,Fix Released,Link broken to Ubuntu OpenStack Install and Deploy Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1009264,2012-06-20
1015516,1015516,Fix Released,typo in networking dhcpoption,https://bugs.launchpad.net/openstack-manuals/+bug/1015516,2012-06-20
981040,981040,Fix Released,gate-merge jobs should perform the same merge as gerrit,https://bugs.launchpad.net/openstack-ci/+bug/981040,2012-06-20
1015071,1015071,Fix Released,Swift3 latest changes broke Swift integration,https://bugs.launchpad.net/devstack/+bug/1015071,2012-06-19
749972,749972,Fix Released,List images through Openstack API returns HTTP 500,https://bugs.launchpad.net/nova/+bug/749972,2012-06-19
1010404,1010404,Fix Released,OpenStack Compute Administration Manual: missing hyperlink in keystone chapter,https://bugs.launchpad.net/openstack-manuals/+bug/1010404,2012-06-19
1005408,1005408,Fix Released,A link is broken in Programming OpenStack Compute API,https://bugs.launchpad.net/openstack-manuals/+bug/1005408,2012-06-18
1013654,1013654,Fix Released,Broken link in OpenStack Compute Administration Manual:  Managing Volumes,https://bugs.launchpad.net/openstack-manuals/+bug/1013654,2012-06-18
852771,852771,Fix Released,dhcp leases are not released on instance termination,https://bugs.launchpad.net/nova/+bug/852771,2012-06-17
949289,949289,Fix Released,Web indexed version of manuals and documentation should only be the most recent,https://bugs.launchpad.net/openstack-manuals/+bug/949289,2012-06-16
940787,940787,Fix Released,Identity content bugs for WADL for api.openstack.org page,https://bugs.launchpad.net/openstack-manuals/+bug/940787,2012-06-16
953148,953148,Fix Released,Metadata configuration needs to be documented in Essex,https://bugs.launchpad.net/openstack-manuals/+bug/953148,2012-06-16
