,Key,Status,Summary,Url,Last_Date
1375867,1375867,Fix Released,Inconsistent naming for image reference in create volume API,https://bugs.launchpad.net/cinder/+bug/1375867,2015-04-30
1358524,1358524,Fix Released,Improve Cinder API cache implementation,https://bugs.launchpad.net/cinder/+bug/1358524,2015-04-30
1378066,1378066,Fix Released,router-gateway-clear binds router to agents,https://bugs.launchpad.net/neutron/+bug/1378066,2015-04-30
1268062,1268062,Fix Released,remove unused variables,https://bugs.launchpad.net/cinder/+bug/1268062,2015-04-30
1370394,1370394,Fix Released,neutron.tests.unit.cisco.test_network_plugin.TestCiscoRouterInterfacesV2XML.test_port_list_filtered_by_router_id failed in gate due to exception logged,https://bugs.launchpad.net/neutron/+bug/1370394,2015-04-30
1244395,1244395,Fix Released,Cinder API docs don't include Error responses,https://bugs.launchpad.net/cinder/+bug/1244395,2015-04-30
1402775,1402775,Fix Released,Fix HNAS driver confusing error message,https://bugs.launchpad.net/cinder/+bug/1402775,2015-04-30
1333475,1333475,Fix Released,ML2 : network filters for provider attributes  don't work,https://bugs.launchpad.net/neutron/+bug/1333475,2015-04-30
1264579,1264579,Fix Released,Don't execute SQLAlchemy in_ expression when argument is an empty sequence,https://bugs.launchpad.net/neutron/+bug/1264579,2015-04-30
1393652,1393652,Fix Released,Cgsnapshot APIs should be disabled by default,https://bugs.launchpad.net/cinder/+bug/1393652,2015-04-30
1432806,1432806,Fix Released,Primary VIP being deleted from L3 HA routers after agent restart,https://bugs.launchpad.net/neutron/+bug/1432806,2015-04-30
1392792,1392792,Fix Released,iSCSI CHAP credentials length issue,https://bugs.launchpad.net/cinder/+bug/1392792,2015-04-30
1432785,1432785,Fix Released,L3 HA functional test not cleaning up router,https://bugs.launchpad.net/neutron/+bug/1432785,2015-04-30
1381464,1381464,Fix Released,Incorrectly formatted debug message in Prophetstor driver,https://bugs.launchpad.net/cinder/+bug/1381464,2015-04-30
1431627,1431627,Fix Released,Entrypoint should not refer to vendor library,https://bugs.launchpad.net/neutron/+bug/1431627,2015-04-30
1357075,1357075,Fix Released,3PAR manage volume does not support an id-type of 'source-id',https://bugs.launchpad.net/cinder/+bug/1357075,2015-04-30
1431105,1431105,Fix Released,dhcp scheduling is racey with first port creation,https://bugs.launchpad.net/neutron/+bug/1431105,2015-04-30
1356608,1356608,Fix Released,HP 3PAR migrate volume does not support volume-type settings,https://bugs.launchpad.net/cinder/+bug/1356608,2015-04-30
